"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"niwolnut  ","P",06/28/2015 10:46,1,1,1         ,1         ,"",0.0241,<0>  ,0.0257,<0>  ,0.0016,<0>  ,0.0014,<0>  ,0.0030,<0>  ,36.46,<0>  ,
"niwolnut  ","P",06/28/2015 10:48,1,1,1         ,2         ,"",0.0237,<0>  ,0.0201,<0>  ,0.0018,<0>  ,0.0012,<0>  ,0.0030,<0>  ,34.02,<0>  ,
"niwolnut  ","P",07/17/2015 2:50,1,1,2         ,1         ,"",0.0201,<0>  ,0.068,<0>  ,0.0019,<0>  ,0.0029,<0>  ,0.0048,<0>  ,7.02,<0>  ,
"niwolnut  ","P",07/17/2015 4:54,1,1,2         ,1         ,"",0.0201,<0>  ,0.0827,<0>  ,0.0024,<0>  ,0.0045,<0>  ,0.0069,<0>  ,4.94,<0>  ,
"niwolnut  ","P",07/17/2015 6:58,1,1,2         ,1         ,"",0.0128,<0>  ,0.0385,<0>  ,0.0021,<0>  ,0.0035,<0>  ,0.0056,<0>  ,7.6,<0>  ,
"niwolnut  ","P",07/17/2015 9:02,1,1,2         ,1         ,"",0.0057,<0>  ,0.0448,<0>  ,4.0E-4,<0>  ,9.0E-4,<0>  ,0.0013,<0>  ,7.76,<0>  ,
"niwolnut  ","P",07/17/2015 11:06,1,1,2         ,1         ,"",0.0077,<0>  ,0.0182,<0>  ,7.0E-4,<0>  ,0.0012,<0>  ,0.0019,<0>  ,10.24,<0>  ,
"niwolnut  ","P",07/17/2015 13:10,1,1,2         ,1         ,"",0.0084,<0>  ,0.0161,<0>  ,6.0E-4,<0>  ,7.0E-4,<0>  ,0.0013,<0>  ,20.53,<0>  ,
"niwolnut  ","P",07/17/2015 15:14,1,1,2         ,1         ,"",0.0088,<0>  ,0.0165,<0>  ,6.0E-4,<0>  ,0.0013,<0>  ,0.0019,<0>  ,25.52,<0>  ,
"niwolnut  ","P",07/17/2015 17:18,1,1,2         ,1         ,"",0.0087,<0>  ,0.0168,<0>  ,6.0E-4,<0>  ,8.0E-4,<0>  ,0.0014,<0>  ,21.06,<0>  ,
"niwolnut  ","P",07/17/2015 19:22,1,1,2         ,1         ,"",0.0049,<0>  ,0.0187,<0>  ,5.0E-4,<0>  ,9.0E-4,<0>  ,0.0014,<0>  ,13.3,<0>  ,
"niwolnut  ","P",07/17/2015 21:26,1,1,2         ,1         ,"",0.0029,<0>  ,0.0162,<0>  ,5.0E-4,<0>  ,8.0E-4,<0>  ,0.0013,<0>  ,8.16,<0>  ,
"niwolnut  ","P",07/17/2015 23:30,1,1,2         ,1         ,"",0.0071,<0>  ,0.0224,<0>  ,7.0E-4,<0>  ,0.0015,<0>  ,0.0022,<0>  ,7.16,<0>  ,
"niwolnut  ","P",07/18/2015 1:34,1,1,2         ,1         ,"",0.0144,<0>  ,0.0364,<0>  ,0.0012,<0>  ,0.0029,<0>  ,0.0041,<0>  ,6.23,<0>  ,
"niwolnut  ","P",07/18/2015 3:38,1,1,2         ,1         ,"",0.0184,<0>  ,0.0624,<0>  ,0.0015,<0>  ,0.0036,<0>  ,0.0051,<0>  ,10.23,<0>  ,
"niwolnut  ","P",07/18/2015 3:40,1,1,1         ,1         ,"",0.0186,<0>  ,0.0616,<0>  ,0.0016,<0>  ,0.0029,<0>  ,0.0045,<0>  ,10.19,<0>  ,
"niwolnut  ","P",07/18/2015 3:42,1,1,1         ,2         ,"",0.0186,<0>  ,0.0588,<0>  ,0.0019,<0>  ,0.0028,<0>  ,0.0047,<0>  ,9.83,<0>  ,
"niwolnut  ","P",08/06/2015 6:27,1,1,2         ,1         ,"",0.0155,<0>  ,0.1784,<0>  ,0.0046,<0>  ,0.0046,<0>  ,0.0092,<0>  ,13.46,<0>  ,
"niwolnut  ","P",08/06/2015 8:31,1,1,2         ,1         ,"",0.0119,<0>  ,0.213,<0>  ,0.0051,<0>  ,0.0059,<0>  ,0.011,<0>  ,17.26,<0>  ,
"niwolnut  ","P",08/06/2015 10:35,1,1,2         ,1         ,"",0.0079,<0>  ,0.0669,<0>  ,0.0050,<0>  ,0.0060,<0>  ,0.011,<0>  ,17.28,<0>  ,
"niwolnut  ","P",08/06/2015 12:39,1,1,2         ,1         ,"",0.0074,<0>  ,0.0219,<0>  ,0.0017,<0>  ,2.0E-4,<0>  ,0.0019,<0>  ,14.41,<0>  ,
"niwolnut  ","P",08/06/2015 14:43,1,1,2         ,1         ,"",0.0076,<0>  ,0.0223,<0>  ,0.0017,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,11.31,<0>  ,
"niwolnut  ","P",08/06/2015 16:47,1,1,2         ,1         ,"",0.0042,<0>  ,0.0229,<0>  ,0.0021,<1> [SCC] ,-5.0E-4,<-3> [SNV] ,0.0016,<1> [SCC] ,19.44,<0>  ,
"niwolnut  ","P",08/06/2015 18:51,1,1,2         ,1         ,"",0.0054,<0>  ,0.0413,<0>  ,0.0032,<0>  ,0.0024,<0>  ,0.0056,<0>  ,23.36,<0>  ,
"niwolnut  ","P",08/06/2015 20:55,1,1,2         ,1         ,"",0.0107,<0>  ,0.0871,<0>  ,0.0038,<0>  ,0.0029,<0>  ,0.0067,<0>  ,10.57,<0>  ,
"niwolnut  ","P",08/06/2015 22:59,1,1,2         ,1         ,"",0.0091,<0>  ,0.0571,<0>  ,0.0038,<0>  ,0.0035,<0>  ,0.0073,<0>  ,8.88,<0>  ,
"niwolnut  ","P",08/07/2015 1:03,1,1,2         ,1         ,"",0.0089,<0>  ,0.0315,<0>  ,0.0030,<0>  ,0.0019,<0>  ,0.0049,<0>  ,8.08,<0>  ,
"niwolnut  ","P",08/07/2015 3:07,1,1,2         ,1         ,"",0.0118,<0>  ,0.0533,<0>  ,0.0031,<0>  ,0.0027,<0>  ,0.0058,<0>  ,5.71,<0>  ,
"niwolnut  ","P",08/07/2015 5:11,1,1,2         ,1         ,"",0.015,<0>  ,0.0934,<0>  ,0.0034,<0>  ,0.0039,<0>  ,0.0073,<0>  ,13.75,<0>  ,
"niwolnut  ","P",08/07/2015 7:15,1,1,2         ,1         ,"",0.02,<0>  ,0.1761,<0>  ,0.0036,<0>  ,0.0039,<0>  ,0.0075,<0>  ,24.84,<0>  ,
"niwolnut  ","P",08/07/2015 7:17,1,1,1         ,1         ,"",0.0199,<0>  ,0.1669,<0>  ,0.0036,<0>  ,0.0034,<0>  ,0.0070,<0>  ,24.36,<0>  ,
"niwolnut  ","P",08/07/2015 7:19,1,1,1         ,2         ,"",0.0199,<0>  ,0.1777,<0>  ,0.0036,<0>  ,0.0038,<0>  ,0.0074,<0>  ,24.1,<0>  ,
"niwolnut  ","P",08/26/2015 10:35,1,1,2         ,1         ,"",0.0319,<0>  ,0.1017,<0>  ,0.0021,<0>  ,0.0031,<0>  ,0.0052,<0>  ,17.48,<0>  ,
"niwolnut  ","P",08/26/2015 12:39,1,1,2         ,1         ,"",0.0222,<0>  ,0.0786,<0>  ,0.0029,<0>  ,0.0053,<0>  ,0.0082,<0>  ,18.82,<0>  ,
"niwolnut  ","P",08/26/2015 14:43,1,1,2         ,1         ,"",0.018,<0>  ,0.0576,<0>  ,0.0034,<0>  ,0.0089,<0>  ,0.0123,<0>  ,14.1,<0>  ,
"niwolnut  ","P",08/26/2015 16:47,1,1,2         ,1         ,"",0.0065,<0>  ,0.0214,<0>  ,6.0E-4,<0>  ,0.0026,<0>  ,0.0032,<0>  ,13.44,<0>  ,
"niwolnut  ","P",08/26/2015 18:51,1,1,2         ,1         ,"",0.0088,<0>  ,0.0246,<0>  ,0.0012,<0>  ,0.0038,<0>  ,0.0050,<0>  ,8.45,<0>  ,
"niwolnut  ","P",08/26/2015 20:55,1,1,2         ,1         ,"",0.0167,<0>  ,0.0528,<0>  ,0.0027,<0>  ,0.0066,<0>  ,0.0093,<0>  ,6.22,<0>  ,
"niwolnut  ","P",08/26/2015 22:59,1,1,2         ,1         ,"",0.019,<0>  ,0.0703,<0>  ,0.0026,<0>  ,0.0053,<0>  ,0.0079,<0>  ,9.6,<0>  ,
"niwolnut  ","P",08/27/2015 1:03,1,1,2         ,1         ,"",0.0239,<0>  ,0.1031,<0>  ,0.0030,<0>  ,0.0077,<0>  ,0.0107,<0>  ,4.52,<0>  ,
"niwolnut  ","P",08/27/2015 3:07,1,1,2         ,1         ,"",0.0225,<0>  ,0.0948,<0>  ,0.0035,<0>  ,0.0099,<0>  ,0.0134,<0>  ,5.13,<0>  ,
"niwolnut  ","P",08/27/2015 5:11,1,1,2         ,1         ,"",0.0113,<0>  ,0.0442,<0>  ,0.0018,<0>  ,0.0058,<0>  ,0.0076,<0>  ,6.17,<0>  ,
"niwolnut  ","P",08/27/2015 7:15,1,1,2         ,1         ,"",0.0164,<0>  ,0.0632,<0>  ,0.0023,<0>  ,0.0077,<0>  ,0.01,<0>  ,6.01,<0>  ,
"niwolnut  ","P",08/27/2015 9:19,1,1,2         ,1         ,"",0.0208,<0>  ,0.0832,<0>  ,0.0030,<0>  ,0.0089,<0>  ,0.0119,<0>  ,14.96,<0>  ,
"niwolnut  ","P",08/27/2015 11:23,1,1,2         ,1         ,"",0.0194,<0>  ,0.0753,<0>  ,0.0028,<0>  ,0.0088,<0>  ,0.0116,<0>  ,28.84,<0>  ,
"niwolnut  ","P",08/27/2015 11:25,1,1,1         ,1         ,"",0.0199,<0>  ,0.0807,<0>  ,0.0031,<0>  ,0.0082,<0>  ,0.0113,<0>  ,29.09,<0>  ,
"niwolnut  ","P",08/27/2015 11:27,1,1,1         ,2         ,"",0.0204,<0>  ,0.1035,<0>  ,0.0033,<0>  ,0.0084,<0>  ,0.0117,<0>  ,28.69,<0>  ,
"niwolnut  ","P",09/15/2015 2:54,1,1,2         ,1         ,"",0.0317,<0>  ,0.1124,<0>  ,0.0042,<0>  ,0.0081,<0>  ,0.0123,<0>  ,12.79,<0>  ,
"niwolnut  ","P",09/15/2015 4:58,1,1,2         ,1         ,"",0.0261,<0>  ,0.1069,<0>  ,0.0047,<0>  ,0.0101,<0>  ,0.0148,<0>  ,9.19,<0>  ,
"niwolnut  ","P",09/15/2015 7:02,1,1,2         ,1         ,"",0.0215,<0>  ,0.0781,<0>  ,0.0038,<0>  ,0.0087,<0>  ,0.0125,<0>  ,11.34,<0>  ,
"niwolnut  ","P",09/15/2015 9:06,1,1,2         ,1         ,"",0.0084,<0>  ,0.0258,<0>  ,0.0019,<0>  ,0.0032,<0>  ,0.0051,<0>  ,10.0,<0>  ,
"niwolnut  ","P",09/15/2015 11:10,1,1,2         ,1         ,"",0.0115,<0>  ,0.0325,<0>  ,0.0023,<0>  ,0.0050,<0>  ,0.0073,<0>  ,10.05,<0>  ,
"niwolnut  ","P",09/15/2015 13:14,1,1,2         ,1         ,"",0.0133,<0>  ,0.0284,<0>  ,0.0031,<0>  ,0.0051,<0>  ,0.0082,<0>  ,12.43,<0>  ,
"niwolnut  ","P",09/15/2015 15:18,1,1,2         ,1         ,"",0.0159,<0>  ,0.0457,<0>  ,0.0034,<0>  ,0.0052,<0>  ,0.0086,<0>  ,13.63,<0>  ,
"niwolnut  ","P",09/15/2015 17:22,1,1,2         ,1         ,"",0.0162,<0>  ,0.0883,<0>  ,0.0040,<0>  ,0.0077,<0>  ,0.0117,<0>  ,11.61,<0>  ,
"niwolnut  ","P",09/15/2015 19:26,1,1,2         ,1         ,"",0.0138,<0>  ,0.0456,<0>  ,0.0032,<0>  ,0.0064,<0>  ,0.0096,<0>  ,12.32,<0>  ,
"niwolnut  ","P",09/15/2015 21:30,1,1,2         ,1         ,"",0.0059,<0>  ,0.0299,<0>  ,0.0016,<0>  ,0.0026,<0>  ,0.0042,<0>  ,7.94,<0>  ,
"niwolnut  ","P",09/15/2015 23:34,1,1,2         ,1         ,"",0.0137,<0>  ,0.0498,<0>  ,0.0025,<0>  ,0.0041,<0>  ,0.0066,<0>  ,9.93,<0>  ,
"niwolnut  ","P",09/16/2015 1:38,1,1,2         ,1         ,"",0.02,<0>  ,0.079,<0>  ,0.0033,<0>  ,0.0056,<0>  ,0.0089,<0>  ,12.44,<0>  ,
"niwolnut  ","P",09/16/2015 3:42,1,1,2         ,1         ,"",0.0254,<0>  ,0.0947,<0>  ,0.0036,<0>  ,0.0054,<0>  ,0.0090,<0>  ,12.13,<0>  ,
"niwolnut  ","P",09/16/2015 3:44,1,1,1         ,1         ,"",0.0253,<0>  ,0.0973,<0>  ,0.0035,<0>  ,0.0056,<0>  ,0.0091,<0>  ,12.35,<0>  ,
"niwolnut  ","P",09/16/2015 3:46,1,1,1         ,2         ,"",0.0261,<0>  ,0.1483,<0>  ,0.0032,<0>  ,0.0062,<0>  ,0.0094,<0>  ,11.76,<0>  ,
"niwolnut  ","P",10/25/2015 11:55,1,1,2         ,1         ,"",0.0132,<0>  ,0.0318,<0>  ,0.0015,<0>  ,0.0055,<0>  ,0.0070,<0>  ,17.52,<0>  ,
"niwolnut  ","P",10/25/2015 13:59,1,1,2         ,1         ,"",0.0097,<0>  ,0.0351,<0>  ,0.0020,<0>  ,0.0069,<0>  ,0.0089,<0>  ,14.58,<0>  ,
"niwolnut  ","P",10/25/2015 16:03,1,1,2         ,1         ,"",0.0088,<0>  ,0.0421,<0>  ,0.0019,<0>  ,0.0073,<0>  ,0.0092,<0>  ,7.92,<0>  ,
"niwolnut  ","P",10/25/2015 18:07,1,1,2         ,1         ,"",0.0046,<0>  ,0.0146,<0>  ,7.0E-4,<0>  ,0.0046,<0>  ,0.0053,<0>  ,2.64,<0>  ,
"niwolnut  ","P",10/25/2015 20:11,1,1,2         ,1         ,"",0.0076,<0>  ,0.0168,<0>  ,0.0012,<0>  ,0.0050,<0>  ,0.0062,<0>  ,2.56,<0>  ,
"niwolnut  ","P",10/25/2015 22:15,1,1,2         ,1         ,"",0.0099,<0>  ,0.0327,<0>  ,0.0015,<0>  ,0.0063,<0>  ,0.0078,<0>  ,2.99,<0>  ,
"niwolnut  ","P",10/26/2015 0:19,1,1,2         ,1         ,"",0.0104,<0>  ,0.0404,<0>  ,0.0016,<0>  ,0.0069,<0>  ,0.0085,<0>  ,7.84,<0>  ,
"niwolnut  ","P",10/26/2015 2:23,1,1,2         ,1         ,"",0.0145,<0>  ,0.0595,<0>  ,0.0020,<0>  ,0.0072,<0>  ,0.0092,<0>  ,3.61,<0>  ,
"niwolnut  ","P",10/26/2015 4:27,1,1,2         ,1         ,"",0.0116,<0>  ,0.0393,<0>  ,0.0018,<0>  ,0.0069,<0>  ,0.0087,<0>  ,4.0,<0>  ,
"niwolnut  ","P",10/26/2015 6:31,1,1,2         ,1         ,"",0.0076,<0>  ,0.0292,<0>  ,9.0E-4,<0>  ,0.0052,<0>  ,0.0061,<0>  ,3.35,<0>  ,
"niwolnut  ","P",10/26/2015 8:35,1,1,2         ,1         ,"",0.0092,<0>  ,0.0254,<0>  ,0.0011,<0>  ,0.0054,<0>  ,0.0065,<0>  ,3.24,<0>  ,
"niwolnut  ","P",10/26/2015 10:39,1,1,2         ,1         ,"",0.0108,<0>  ,0.0276,<0>  ,0.0013,<0>  ,0.0056,<0>  ,0.0069,<0>  ,4.0,<0>  ,
"niwolnut  ","P",10/26/2015 12:43,1,1,2         ,1         ,"",0.0102,<0>  ,0.0239,<0>  ,0.0013,<0>  ,0.0064,<0>  ,0.0077,<0>  ,12.32,<0>  ,
"niwolnut  ","P",10/26/2015 12:45,1,1,1         ,1         ,"",0.0108,<0>  ,0.0243,<0>  ,0.0014,<0>  ,0.0057,<0>  ,0.0071,<0>  ,11.09,<0>  ,
"niwolnut  ","P",10/26/2015 12:47,1,1,1         ,2         ,"",0.0104,<0>  ,0.0215,<0>  ,0.0015,<0>  ,0.0059,<0>  ,0.0074,<0>  ,10.52,<0>  ,
"niwolnut  ","P",11/14/2015 3:05,1,1,2         ,1         ,"",0.0228,<0>  ,0.14,<0>  ,0.0047,<0>  ,0.0228,<0>  ,0.0275,<0>  ,3.1,<0>  ,
"niwolnut  ","P",11/14/2015 5:09,1,1,2         ,1         ,"",0.0203,<0>  ,0.1483,<0>  ,0.0051,<0>  ,0.0253,<0>  ,0.0304,<0>  ,2.51,<0>  ,
"niwolnut  ","P",11/14/2015 7:13,1,1,2         ,1         ,"",0.0154,<0>  ,0.108,<0>  ,0.0045,<0>  ,0.0387,<0>  ,0.0432,<0>  ,3.32,<0>  ,
"niwolnut  ","P",11/14/2015 9:17,1,1,2         ,1         ,"",0.0051,<0>  ,0.0305,<0>  ,0.0026,<0>  ,0.0147,<0>  ,0.0173,<0>  ,5.94,<0>  ,
"niwolnut  ","P",11/14/2015 11:21,1,1,2         ,1         ,"",0.0057,<0>  ,0.0306,<0>  ,0.0026,<0>  ,0.016,<0>  ,0.0186,<0>  ,4.76,<0>  ,
"niwolnut  ","P",11/14/2015 13:25,1,1,2         ,1         ,"",0.0097,<0>  ,0.0468,<0>  ,0.0033,<0>  ,0.0243,<0>  ,0.0276,<0>  ,3.85,<0>  ,
"niwolnut  ","P",11/14/2015 15:29,1,1,2         ,1         ,"",0.0117,<0>  ,0.0724,<0>  ,0.0041,<0>  ,0.0184,<0>  ,0.0225,<0>  ,6.55,<0>  ,
"niwolnut  ","P",11/14/2015 17:33,1,1,2         ,1         ,"",0.0141,<0>  ,0.0979,<0>  ,0.0045,<0>  ,0.0211,<0>  ,0.0256,<0>  ,3.65,<0>  ,
"niwolnut  ","P",11/14/2015 19:37,1,1,2         ,1         ,"",0.0125,<0>  ,0.0754,<0>  ,0.0041,<0>  ,0.0277,<0>  ,0.0318,<0>  ,2.95,<0>  ,
"niwolnut  ","P",11/14/2015 21:41,1,1,2         ,1         ,"",0.0098,<0>  ,0.0526,<0>  ,0.0032,<0>  ,0.0272,<0>  ,0.0304,<0>  ,3.66,<0>  ,
"niwolnut  ","P",11/14/2015 23:45,1,1,2         ,1         ,"",0.0111,<0>  ,0.0632,<0>  ,0.0033,<0>  ,0.0269,<0>  ,0.0302,<0>  ,2.29,<0>  ,
"niwolnut  ","P",11/15/2015 1:49,1,1,2         ,1         ,"",0.0137,<0>  ,0.1001,<0>  ,0.0041,<0>  ,0.0208,<0>  ,0.0249,<0>  ,2.88,<0>  ,
"niwolnut  ","P",11/15/2015 3:53,1,1,2         ,1         ,"",0.0198,<0>  ,0.1041,<0>  ,0.0040,<0>  ,0.0179,<0>  ,0.0219,<0>  ,3.25,<0>  ,
"niwolnut  ","P",11/15/2015 3:55,1,1,1         ,1         ,"",0.0198,<0>  ,0.1025,<0>  ,0.0041,<0>  ,0.0176,<0>  ,0.0217,<0>  ,3.07,<0>  ,
"niwolnut  ","P",11/15/2015 3:57,1,1,1         ,2         ,"",0.0204,<0>  ,0.1031,<0>  ,0.0044,<0>  ,0.0174,<0>  ,0.0218,<0>  ,3.16,<0>  ,
"niwolnut  ","P",12/04/2015 8:27,1,1,2         ,1         ,"",0.01,<0>  ,0.0478,<0>  ,0.0022,<0>  ,0.012,<0>  ,0.0142,<0>  ,2.5,<0>  ,
"niwolnut  ","P",12/04/2015 10:31,1,1,2         ,1         ,"",0.01,<0>  ,0.0753,<0>  ,0.0025,<0>  ,0.0125,<0>  ,0.015,<0>  ,2.42,<0>  ,
"niwolnut  ","P",12/04/2015 12:35,1,1,2         ,1         ,"",0.0080,<0>  ,0.0589,<0>  ,0.0025,<0>  ,0.0167,<0>  ,0.0192,<0>  ,2.72,<0>  ,
"niwolnut  ","P",12/04/2015 14:39,1,1,2         ,1         ,"",0.0044,<0>  ,0.0203,<0>  ,0.0016,<0>  ,0.0058,<0>  ,0.0074,<0>  ,5.29,<0>  ,
"niwolnut  ","P",12/04/2015 16:43,1,1,2         ,1         ,"",0.0051,<0>  ,0.0278,<0>  ,0.0017,<0>  ,0.0082,<0>  ,0.0099,<0>  ,3.93,<0>  ,
"niwolnut  ","P",12/04/2015 18:47,1,1,2         ,1         ,"",0.0075,<0>  ,0.0693,<0>  ,0.0021,<0>  ,0.0105,<0>  ,0.0126,<0>  ,2.3,<0>  ,
"niwolnut  ","P",12/04/2015 20:51,1,1,2         ,1         ,"",0.0090,<0>  ,0.0504,<0>  ,0.0021,<0>  ,0.0084,<0>  ,0.0105,<0>  ,1.77,<0>  ,
"niwolnut  ","P",12/04/2015 22:55,1,1,2         ,1         ,"",0.0090,<0>  ,0.0441,<0>  ,0.0022,<0>  ,0.0096,<0>  ,0.0118,<0>  ,1.62,<0>  ,
"niwolnut  ","P",12/05/2015 0:59,1,1,2         ,1         ,"",0.0083,<0>  ,0.0662,<0>  ,0.0023,<0>  ,0.0105,<0>  ,0.0128,<0>  ,1.89,<0>  ,
"niwolnut  ","P",12/05/2015 3:03,1,1,2         ,1         ,"",0.0043,<0>  ,0.0402,<0>  ,0.0013,<0>  ,0.0059,<0>  ,0.0072,<0>  ,4.37,<0>  ,
"niwolnut  ","P",12/05/2015 5:07,1,1,2         ,1         ,"",0.0046,<0>  ,0.0219,<0>  ,0.0011,<0>  ,0.0053,<0>  ,0.0064,<0>  ,4.26,<0>  ,
"niwolnut  ","P",12/05/2015 7:11,1,1,2         ,1         ,"",0.0080,<0>  ,0.0508,<0>  ,0.0017,<0>  ,0.0090,<0>  ,0.0107,<0>  ,1.88,<0>  ,
"niwolnut  ","P",12/05/2015 9:15,1,1,2         ,1         ,"",0.0087,<0>  ,0.0361,<0>  ,0.0018,<0>  ,0.0083,<0>  ,0.0101,<0>  ,2.08,<0>  ,
"niwolnut  ","P",12/05/2015 9:17,1,1,1         ,1         ,"",0.0087,<0>  ,0.0408,<0>  ,0.0018,<0>  ,0.0078,<0>  ,0.0096,<0>  ,1.9,<0>  ,
"niwolnut  ","P",12/05/2015 9:19,1,1,1         ,2         ,"",0.0097,<0>  ,0.041,<0>  ,0.0018,<0>  ,0.0080,<0>  ,0.0098,<0>  ,1.9,<0>  ,

